exchange,expiration,strike,multiplier,trading_class
PEARL,20260821,380.0,100,AAPL
PEARL,20260821,385.0,100,AAPL
PEARL,20260821,390.0,100,AAPL
PEARL,20260821,395.0,100,AAPL
PEARL,20260821,400.0,100,AAPL
PEARL,20260821,405.0,100,AAPL
PEARL,20260821,410.0,100,AAPL
PEARL,20260821,415.0,100,AAPL
PEARL,20260821,420.0,100,AAPL
PEARL,20260821,425.0,100,AAPL
PEARL,20260821,430.0,100,AAPL
PEARL,20260821,435.0,100,AAPL
PEARL,20260821,440.0,100,AAPL
PEARL,20260821,450.0,100,AAPL
PEARL,20260821,460.0,100,AAPL
PEARL,20260821,470.0,100,AAPL
PEARL,20260821,480.0,100,AAPL
PEARL,20260821,490.0,100,AAPL
PEARL,20260821,500.0,100,AAPL
PEARL,20260821,510.0,100,AAPL
PEARL,20260821,520.0,100,AAPL
PEARL,20260821,530.0,100,AAPL
PEARL,20260821,540.0,100,AAPL
PEARL,20260821,550.0,100,AAPL
PEARL,20260821,560.0,100,AAPL
PEARL,20260821,570.0,100,AAPL
PEARL,20260821,580.0,100,AAPL
PEARL,20260821,590.0,100,AAPL
PEARL,20260821,600.0,100,AAPL
PEARL,20260918,5.0,100,AAPL
PEARL,20260918,10.0,100,AAPL
PEARL,20260918,15.0,100,AAPL
PEARL,20260918,20.0,100,AAPL
PEARL,20260918,25.0,100,AAPL
PEARL,20260918,30.0,100,AAPL
PEARL,20260918,35.0,100,AAPL
PEARL,20260918,40.0,100,AAPL
PEARL,20260918,45.0,100,AAPL
PEARL,20260918,50.0,100,AAPL
PEARL,20260918,55.0,100,AAPL
PEARL,20260918,60.0,100,AAPL
PEARL,20260918,65.0,100,AAPL
PEARL,20260918,70.0,100,AAPL
PEARL,20260918,75.0,100,AAPL
PEARL,20260918,80.0,100,AAPL
PEARL,20260918,85.0,100,AAPL
PEARL,20260918,90.0,100,AAPL
PEARL,20260918,95.0,100,AAPL
PEARL,20260918,100.0,100,AAPL
PEARL,20260918,105.0,100,AAPL
PEARL,20260918,110.0,100,AAPL
PEARL,20260918,115.0,100,AAPL
PEARL,20260918,120.0,100,AAPL
PEARL,20260918,125.0,100,AAPL
PEARL,20260918,130.0,100,AAPL
PEARL,20260918,135.0,100,AAPL
PEARL,20260918,140.0,100,AAPL
PEARL,20260918,145.0,100,AAPL
PEARL,20260918,150.0,100,AAPL
PEARL,20260918,155.0,100,AAPL
PEARL,20260918,160.0,100,AAPL
PEARL,20260918,165.0,100,AAPL
PEARL,20260918,170.0,100,AAPL
PEARL,20260918,175.0,100,AAPL
PEARL,20260918,180.0,100,AAPL
PEARL,20260918,185.0,100,AAPL
PEARL,20260918,190.0,100,AAPL
PEARL,20260918,195.0,100,AAPL
PEARL,20260918,200.0,100,AAPL
PEARL,20260918,205.0,100,AAPL
PEARL,20260918,210.0,100,AAPL
PEARL,20260918,215.0,100,AAPL
PEARL,20260918,220.0,100,AAPL
PEARL,20260918,225.0,100,AAPL
PEARL,20260918,230.0,100,AAPL
PEARL,20260918,235.0,100,AAPL
PEARL,20260918,240.0,100,AAPL
PEARL,20260918,245.0,100,AAPL
PEARL,20260918,250.0,100,AAPL
PEARL,20260918,255.0,100,AAPL
PEARL,20260918,257.5,100,AAPL
PEARL,20260918,260.0,100,AAPL
PEARL,20260918,262.5,100,AAPL
PEARL,20260918,265.0,100,AAPL
PEARL,20260918,267.5,100,AAPL
PEARL,20260918,270.0,100,AAPL
PEARL,20260918,272.5,100,AAPL
PEARL,20260918,275.0,100,AAPL
PEARL,20260918,277.5,100,AAPL
PEARL,20260918,280.0,100,AAPL
PEARL,20260918,282.5,100,AAPL
PEARL,20260918,285.0,100,AAPL
PEARL,20260918,287.5,100,AAPL
PEARL,20260918,290.0,100,AAPL
PEARL,20260918,292.5,100,AAPL
PEARL,20260918,295.0,100,AAPL
PEARL,20260918,297.5,100,AAPL
PEARL,20260918,300.0,100,AAPL
PEARL,20260918,302.5,100,AAPL
PEARL,20260918,305.0,100,AAPL
PEARL,20260918,307.5,100,AAPL
PEARL,20260918,310.0,100,AAPL
PEARL,20260918,312.5,100,AAPL
PEARL,20260918,315.0,100,AAPL
PEARL,20260918,317.5,100,AAPL
PEARL,20260918,320.0,100,AAPL
PEARL,20260918,322.5,100,AAPL
PEARL,20260918,325.0,100,AAPL
PEARL,20260918,327.5,100,AAPL
PEARL,20260918,330.0,100,AAPL
PEARL,20260918,332.5,100,AAPL
PEARL,20260918,335.0,100,AAPL
PEARL,20260918,337.5,100,AAPL
PEARL,20260918,340.0,100,AAPL
PEARL,20260918,345.0,100,AAPL
PEARL,20260918,350.0,100,AAPL
PEARL,20260918,355.0,100,AAPL
PEARL,20260918,360.0,100,AAPL
PEARL,20260918,365.0,100,AAPL
PEARL,20260918,370.0,100,AAPL
PEARL,20260918,375.0,100,AAPL
PEARL,20260918,380.0,100,AAPL
PEARL,20260918,385.0,100,AAPL
PEARL,20260918,390.0,100,AAPL
PEARL,20260918,395.0,100,AAPL
PEARL,20260918,400.0,100,AAPL
PEARL,20260918,405.0,100,AAPL
PEARL,20260918,410.0,100,AAPL
PEARL,20260918,415.0,100,AAPL
PEARL,20260918,420.0,100,AAPL
PEARL,20260918,425.0,100,AAPL
PEARL,20260918,430.0,100,AAPL
PEARL,20260918,435.0,100,AAPL
PEARL,20260918,440.0,100,AAPL
PEARL,20260918,450.0,100,AAPL
PEARL,20260918,460.0,100,AAPL
PEARL,20260918,470.0,100,AAPL
PEARL,20260918,480.0,100,AAPL
PEARL,20260918,490.0,100,AAPL
PEARL,20260918,500.0,100,AAPL
PEARL,20260918,510.0,100,AAPL
PEARL,20260918,520.0,100,AAPL
PEARL,20260918,530.0,100,AAPL
PEARL,20260918,540.0,100,AAPL
PEARL,20260918,550.0,100,AAPL
PEARL,20260918,560.0,100,AAPL
PEARL,20260918,570.0,100,AAPL
PEARL,20260918,580.0,100,AAPL
PEARL,20260918,590.0,100,AAPL
PEARL,20260918,600.0,100,AAPL
PEARL,20261016,5.0,100,AAPL
PEARL,20261016,10.0,100,AAPL
PEARL,20261016,15.0,100,AAPL
PEARL,20261016,20.0,100,AAPL
PEARL,20261016,25.0,100,AAPL
PEARL,20261016,30.0,100,AAPL
PEARL,20261016,35.0,100,AAPL
PEARL,20261016,40.0,100,AAPL
PEARL,20261016,45.0,100,AAPL
PEARL,20261016,50.0,100,AAPL
PEARL,20261016,55.0,100,AAPL
PEARL,20261016,60.0,100,AAPL
PEARL,20261016,65.0,100,AAPL
PEARL,20261016,70.0,100,AAPL
PEARL,20261016,75.0,100,AAPL
PEARL,20261016,80.0,100,AAPL
PEARL,20261016,85.0,100,AAPL
PEARL,20261016,90.0,100,AAPL
PEARL,20261016,95.0,100,AAPL
PEARL,20261016,100.0,100,AAPL
PEARL,20261016,105.0,100,AAPL
PEARL,20261016,110.0,100,AAPL
PEARL,20261016,115.0,100,AAPL
PEARL,20261016,120.0,100,AAPL
PEARL,20261016,125.0,100,AAPL
PEARL,20261016,130.0,100,AAPL
PEARL,20261016,135.0,100,AAPL
PEARL,20261016,140.0,100,AAPL
PEARL,20261016,145.0,100,AAPL
PEARL,20261016,150.0,100,AAPL
PEARL,20261016,155.0,100,AAPL
PEARL,20261016,160.0,100,AAPL
PEARL,20261016,165.0,100,AAPL
PEARL,20261016,170.0,100,AAPL
PEARL,20261016,175.0,100,AAPL
PEARL,20261016,180.0,100,AAPL
PEARL,20261016,185.0,100,AAPL
PEARL,20261016,190.0,100,AAPL
PEARL,20261016,195.0,100,AAPL
PEARL,20261016,200.0,100,AAPL
PEARL,20261016,205.0,100,AAPL
PEARL,20261016,210.0,100,AAPL
PEARL,20261016,215.0,100,AAPL
PEARL,20261016,220.0,100,AAPL
PEARL,20261016,225.0,100,AAPL
PEARL,20261016,230.0,100,AAPL
PEARL,20261016,235.0,100,AAPL
PEARL,20261016,240.0,100,AAPL
PEARL,20261016,245.0,100,AAPL
PEARL,20261016,250.0,100,AAPL
PEARL,20261016,255.0,100,AAPL
PEARL,20261016,257.5,100,AAPL
PEARL,20261016,260.0,100,AAPL
PEARL,20261016,262.5,100,AAPL
PEARL,20261016,265.0,100,AAPL
PEARL,20261016,267.5,100,AAPL
PEARL,20261016,270.0,100,AAPL
PEARL,20261016,272.5,100,AAPL
PEARL,20261016,275.0,100,AAPL
PEARL,20261016,277.5,100,AAPL
PEARL,20261016,280.0,100,AAPL
PEARL,20261016,282.5,100,AAPL
PEARL,20261016,285.0,100,AAPL
PEARL,20261016,287.5,100,AAPL
PEARL,20261016,290.0,100,AAPL
PEARL,20261016,292.5,100,AAPL
PEARL,20261016,295.0,100,AAPL
PEARL,20261016,297.5,100,AAPL
PEARL,20261016,300.0,100,AAPL
PEARL,20261016,302.5,100,AAPL
PEARL,20261016,305.0,100,AAPL
PEARL,20261016,307.5,100,AAPL
PEARL,20261016,310.0,100,AAPL
PEARL,20261016,312.5,100,AAPL
PEARL,20261016,315.0,100,AAPL
PEARL,20261016,317.5,100,AAPL
PEARL,20261016,320.0,100,AAPL
PEARL,20261016,322.5,100,AAPL
PEARL,20261016,325.0,100,AAPL
PEARL,20261016,327.5,100,AAPL
PEARL,20261016,330.0,100,AAPL
PEARL,20261016,332.5,100,AAPL
PEARL,20261016,335.0,100,AAPL
PEARL,20261016,337.5,100,AAPL
PEARL,20261016,340.0,100,AAPL
PEARL,20261016,345.0,100,AAPL
PEARL,20261016,350.0,100,AAPL
PEARL,20261016,355.0,100,AAPL
PEARL,20261016,360.0,100,AAPL
PEARL,20261016,365.0,100,AAPL
PEARL,20261016,370.0,100,AAPL
PEARL,20261016,375.0,100,AAPL
PEARL,20261016,380.0,100,AAPL
PEARL,20261016,385.0,100,AAPL
PEARL,20261016,390.0,100,AAPL
PEARL,20261016,395.0,100,AAPL
PEARL,20261016,400.0,100,AAPL
PEARL,20261016,405.0,100,AAPL
PEARL,20261016,410.0,100,AAPL
PEARL,20261016,415.0,100,AAPL
PEARL,20261016,420.0,100,AAPL
PEARL,20261016,425.0,100,AAPL
PEARL,20261016,430.0,100,AAPL
PEARL,20261016,435.0,100,AAPL
PEARL,20261016,440.0,100,AAPL
PEARL,20261016,450.0,100,AAPL
PEARL,20261016,460.0,100,AAPL
PEARL,20261016,470.0,100,AAPL
PEARL,20261016,480.0,100,AAPL
PEARL,20261016,490.0,100,AAPL
PEARL,20261016,500.0,100,AAPL
PEARL,20261016,510.0,100,AAPL
PEARL,20261016,520.0,100,AAPL
PEARL,20261016,530.0,100,AAPL
PEARL,20261016,540.0,100,AAPL
PEARL,20261016,550.0,100,AAPL
PEARL,20261016,560.0,100,AAPL
PEARL,20261016,570.0,100,AAPL
PEARL,20261016,580.0,100,AAPL
PEARL,20261016,590.0,100,AAPL
PEARL,20261016,600.0,100,AAPL
PEARL,20261120,5.0,100,AAPL
PEARL,20261120,10.0,100,AAPL
PEARL,20261120,15.0,100,AAPL
PEARL,20261120,20.0,100,AAPL
PEARL,20261120,25.0,100,AAPL
PEARL,20261120,30.0,100,AAPL
PEARL,20261120,35.0,100,AAPL
PEARL,20261120,40.0,100,AAPL
PEARL,20261120,45.0,100,AAPL
PEARL,20261120,50.0,100,AAPL
PEARL,20261120,55.0,100,AAPL
PEARL,20261120,60.0,100,AAPL
PEARL,20261120,65.0,100,AAPL
PEARL,20261120,70.0,100,AAPL
PEARL,20261120,75.0,100,AAPL
PEARL,20261120,80.0,100,AAPL
PEARL,20261120,85.0,100,AAPL
PEARL,20261120,90.0,100,AAPL
PEARL,20261120,95.0,100,AAPL
PEARL,20261120,100.0,100,AAPL
PEARL,20261120,105.0,100,AAPL
PEARL,20261120,110.0,100,AAPL
PEARL,20261120,115.0,100,AAPL
PEARL,20261120,120.0,100,AAPL
PEARL,20261120,125.0,100,AAPL
PEARL,20261120,130.0,100,AAPL
PEARL,20261120,135.0,100,AAPL
PEARL,20261120,140.0,100,AAPL
PEARL,20261120,145.0,100,AAPL
PEARL,20261120,150.0,100,AAPL
PEARL,20261120,155.0,100,AAPL
PEARL,20261120,160.0,100,AAPL
PEARL,20261120,165.0,100,AAPL
PEARL,20261120,170.0,100,AAPL
PEARL,20261120,175.0,100,AAPL
PEARL,20261120,180.0,100,AAPL
PEARL,20261120,185.0,100,AAPL
PEARL,20261120,190.0,100,AAPL
PEARL,20261120,195.0,100,AAPL
PEARL,20261120,200.0,100,AAPL
PEARL,20261120,205.0,100,AAPL
PEARL,20261120,210.0,100,AAPL
PEARL,20261120,215.0,100,AAPL
PEARL,20261120,220.0,100,AAPL
PEARL,20261120,225.0,100,AAPL
PEARL,20261120,230.0,100,AAPL
PEARL,20261120,235.0,100,AAPL
PEARL,20261120,240.0,100,AAPL
PEARL,20261120,245.0,100,AAPL
PEARL,20261120,250.0,100,AAPL
PEARL,20261120,255.0,100,AAPL
PEARL,20261120,257.5,100,AAPL
PEARL,20261120,260.0,100,AAPL
PEARL,20261120,262.5,100,AAPL
PEARL,20261120,265.0,100,AAPL
PEARL,20261120,267.5,100,AAPL
PEARL,20261120,270.0,100,AAPL
PEARL,20261120,272.5,100,AAPL
PEARL,20261120,275.0,100,AAPL
PEARL,20261120,277.5,100,AAPL
PEARL,20261120,280.0,100,AAPL
PEARL,20261120,282.5,100,AAPL
PEARL,20261120,285.0,100,AAPL
PEARL,20261120,287.5,100,AAPL
PEARL,20261120,290.0,100,AAPL
PEARL,20261120,292.5,100,AAPL
PEARL,20261120,295.0,100,AAPL
PEARL,20261120,297.5,100,AAPL
PEARL,20261120,300.0,100,AAPL
PEARL,20261120,302.5,100,AAPL
PEARL,20261120,305.0,100,AAPL
PEARL,20261120,307.5,100,AAPL
PEARL,20261120,310.0,100,AAPL
PEARL,20261120,312.5,100,AAPL
PEARL,20261120,315.0,100,AAPL
PEARL,20261120,317.5,100,AAPL
PEARL,20261120,320.0,100,AAPL
PEARL,20261120,322.5,100,AAPL
PEARL,20261120,325.0,100,AAPL
PEARL,20261120,327.5,100,AAPL
PEARL,20261120,330.0,100,AAPL
PEARL,20261120,332.5,100,AAPL
PEARL,20261120,335.0,100,AAPL
PEARL,20261120,337.5,100,AAPL
PEARL,20261120,340.0,100,AAPL
PEARL,20261120,345.0,100,AAPL
PEARL,20261120,350.0,100,AAPL
PEARL,20261120,355.0,100,AAPL
PEARL,20261120,360.0,100,AAPL
PEARL,20261120,365.0,100,AAPL
PEARL,20261120,370.0,100,AAPL
PEARL,20261120,375.0,100,AAPL
PEARL,20261120,380.0,100,AAPL
PEARL,20261120,385.0,100,AAPL
PEARL,20261120,390.0,100,AAPL
PEARL,20261120,395.0,100,AAPL
PEARL,20261120,400.0,100,AAPL
PEARL,20261120,405.0,100,AAPL
PEARL,20261120,410.0,100,AAPL
PEARL,20261120,415.0,100,AAPL
PEARL,20261120,420.0,100,AAPL
PEARL,20261120,425.0,100,AAPL
PEARL,20261120,430.0,100,AAPL
PEARL,20261120,435.0,100,AAPL
PEARL,20261120,440.0,100,AAPL
PEARL,20261120,450.0,100,AAPL
PEARL,20261120,460.0,100,AAPL
PEARL,20261120,470.0,100,AAPL
PEARL,20261120,480.0,100,AAPL
PEARL,20261120,490.0,100,AAPL
PEARL,20261120,500.0,100,AAPL
PEARL,20261120,510.0,100,AAPL
PEARL,20261120,520.0,100,AAPL
PEARL,20261120,530.0,100,AAPL
PEARL,20261120,540.0,100,AAPL
PEARL,20261120,550.0,100,AAPL
PEARL,20261120,560.0,100,AAPL
PEARL,20261120,570.0,100,AAPL
PEARL,20261120,580.0,100,AAPL
PEARL,20261120,590.0,100,AAPL
PEARL,20261120,600.0,100,AAPL
PEARL,20261218,5.0,100,AAPL
PEARL,20261218,10.0,100,AAPL
PEARL,20261218,15.0,100,AAPL
PEARL,20261218,20.0,100,AAPL
PEARL,20261218,25.0,100,AAPL
PEARL,20261218,30.0,100,AAPL
PEARL,20261218,35.0,100,AAPL
PEARL,20261218,40.0,100,AAPL
PEARL,20261218,45.0,100,AAPL
PEARL,20261218,50.0,100,AAPL
PEARL,20261218,55.0,100,AAPL
PEARL,20261218,60.0,100,AAPL
PEARL,20261218,65.0,100,AAPL
PEARL,20261218,70.0,100,AAPL
PEARL,20261218,75.0,100,AAPL
PEARL,20261218,80.0,100,AAPL
PEARL,20261218,85.0,100,AAPL
PEARL,20261218,90.0,100,AAPL
PEARL,20261218,95.0,100,AAPL
PEARL,20261218,100.0,100,AAPL
PEARL,20261218,105.0,100,AAPL
PEARL,20261218,110.0,100,AAPL
PEARL,20261218,115.0,100,AAPL
PEARL,20261218,120.0,100,AAPL
PEARL,20261218,125.0,100,AAPL
PEARL,20261218,130.0,100,AAPL
PEARL,20261218,135.0,100,AAPL
PEARL,20261218,140.0,100,AAPL
PEARL,20261218,145.0,100,AAPL
PEARL,20261218,150.0,100,AAPL
PEARL,20261218,155.0,100,AAPL
PEARL,20261218,160.0,100,AAPL
PEARL,20261218,165.0,100,AAPL
PEARL,20261218,170.0,100,AAPL
PEARL,20261218,175.0,100,AAPL
PEARL,20261218,180.0,100,AAPL
PEARL,20261218,185.0,100,AAPL
PEARL,20261218,190.0,100,AAPL
PEARL,20261218,195.0,100,AAPL
PEARL,20261218,200.0,100,AAPL
PEARL,20261218,205.0,100,AAPL
PEARL,20261218,210.0,100,AAPL
PEARL,20261218,215.0,100,AAPL
PEARL,20261218,220.0,100,AAPL
PEARL,20261218,225.0,100,AAPL
PEARL,20261218,230.0,100,AAPL
PEARL,20261218,235.0,100,AAPL
PEARL,20261218,240.0,100,AAPL
PEARL,20261218,245.0,100,AAPL
PEARL,20261218,250.0,100,AAPL
PEARL,20261218,255.0,100,AAPL
PEARL,20261218,257.5,100,AAPL
PEARL,20261218,260.0,100,AAPL
PEARL,20261218,262.5,100,AAPL
PEARL,20261218,265.0,100,AAPL
PEARL,20261218,267.5,100,AAPL
PEARL,20261218,270.0,100,AAPL
PEARL,20261218,272.5,100,AAPL
PEARL,20261218,275.0,100,AAPL
PEARL,20261218,277.5,100,AAPL
PEARL,20261218,280.0,100,AAPL
PEARL,20261218,282.5,100,AAPL
PEARL,20261218,285.0,100,AAPL
PEARL,20261218,287.5,100,AAPL
PEARL,20261218,290.0,100,AAPL
PEARL,20261218,292.5,100,AAPL
PEARL,20261218,295.0,100,AAPL
PEARL,20261218,297.5,100,AAPL
PEARL,20261218,300.0,100,AAPL
PEARL,20261218,302.5,100,AAPL
PEARL,20261218,305.0,100,AAPL
PEARL,20261218,307.5,100,AAPL
PEARL,20261218,310.0,100,AAPL
PEARL,20261218,312.5,100,AAPL
PEARL,20261218,315.0,100,AAPL
PEARL,20261218,317.5,100,AAPL
PEARL,20261218,320.0,100,AAPL
PEARL,20261218,322.5,100,AAPL
PEARL,20261218,325.0,100,AAPL
PEARL,20261218,327.5,100,AAPL
PEARL,20261218,330.0,100,AAPL
PEARL,20261218,332.5,100,AAPL
PEARL,20261218,335.0,100,AAPL
PEARL,20261218,337.5,100,AAPL
PEARL,20261218,340.0,100,AAPL
PEARL,20261218,345.0,100,AAPL
PEARL,20261218,350.0,100,AAPL
PEARL,20261218,355.0,100,AAPL
PEARL,20261218,360.0,100,AAPL
PEARL,20261218,365.0,100,AAPL
PEARL,20261218,370.0,100,AAPL
PEARL,20261218,375.0,100,AAPL
PEARL,20261218,380.0,100,AAPL
PEARL,20261218,385.0,100,AAPL
PEARL,20261218,390.0,100,AAPL
PEARL,20261218,395.0,100,AAPL
PEARL,20261218,400.0,100,AAPL
PEARL,20261218,405.0,100,AAPL
PEARL,20261218,410.0,100,AAPL
PEARL,20261218,415.0,100,AAPL
PEARL,20261218,420.0,100,AAPL
PEARL,20261218,425.0,100,AAPL
PEARL,20261218,430.0,100,AAPL
PEARL,20261218,435.0,100,AAPL
PEARL,20261218,440.0,100,AAPL
PEARL,20261218,450.0,100,AAPL
PEARL,20261218,460.0,100,AAPL
PEARL,20261218,470.0,100,AAPL
PEARL,20261218,480.0,100,AAPL
PEARL,20261218,490.0,100,AAPL
PEARL,20261218,500.0,100,AAPL
PEARL,20261218,510.0,100,AAPL
PEARL,20261218,520.0,100,AAPL
PEARL,20261218,530.0,100,AAPL
PEARL,20261218,540.0,100,AAPL
PEARL,20261218,550.0,100,AAPL
PEARL,20261218,560.0,100,AAPL
PEARL,20261218,570.0,100,AAPL
PEARL,20261218,580.0,100,AAPL
PEARL,20261218,590.0,100,AAPL
PEARL,20261218,600.0,100,AAPL
PEARL,20270115,5.0,100,AAPL
PEARL,20270115,10.0,100,AAPL
PEARL,20270115,15.0,100,AAPL
PEARL,20270115,20.0,100,AAPL
PEARL,20270115,25.0,100,AAPL
PEARL,20270115,30.0,100,AAPL
PEARL,20270115,35.0,100,AAPL
PEARL,20270115,40.0,100,AAPL
PEARL,20270115,45.0,100,AAPL
PEARL,20270115,50.0,100,AAPL
PEARL,20270115,55.0,100,AAPL
PEARL,20270115,60.0,100,AAPL
PEARL,20270115,65.0,100,AAPL
PEARL,20270115,70.0,100,AAPL
PEARL,20270115,75.0,100,AAPL
PEARL,20270115,80.0,100,AAPL
PEARL,20270115,85.0,100,AAPL
PEARL,20270115,90.0,100,AAPL
PEARL,20270115,95.0,100,AAPL
PEARL,20270115,100.0,100,AAPL
PEARL,20270115,105.0,100,AAPL
PEARL,20270115,110.0,100,AAPL
PEARL,20270115,115.0,100,AAPL
PEARL,20270115,120.0,100,AAPL
PEARL,20270115,125.0,100,AAPL
PEARL,20270115,130.0,100,AAPL
PEARL,20270115,135.0,100,AAPL
PEARL,20270115,140.0,100,AAPL
PEARL,20270115,145.0,100,AAPL
PEARL,20270115,150.0,100,AAPL
PEARL,20270115,155.0,100,AAPL
PEARL,20270115,160.0,100,AAPL
PEARL,20270115,165.0,100,AAPL
PEARL,20270115,170.0,100,AAPL
PEARL,20270115,175.0,100,AAPL
PEARL,20270115,180.0,100,AAPL
PEARL,20270115,185.0,100,AAPL
PEARL,20270115,190.0,100,AAPL
PEARL,20270115,195.0,100,AAPL
PEARL,20270115,200.0,100,AAPL
PEARL,20270115,205.0,100,AAPL
PEARL,20270115,210.0,100,AAPL
PEARL,20270115,215.0,100,AAPL
PEARL,20270115,220.0,100,AAPL
PEARL,20270115,225.0,100,AAPL
PEARL,20270115,230.0,100,AAPL
PEARL,20270115,235.0,100,AAPL
PEARL,20270115,240.0,100,AAPL
PEARL,20270115,245.0,100,AAPL
PEARL,20270115,250.0,100,AAPL
PEARL,20270115,255.0,100,AAPL
PEARL,20270115,257.5,100,AAPL
PEARL,20270115,260.0,100,AAPL
PEARL,20270115,262.5,100,AAPL
PEARL,20270115,265.0,100,AAPL
PEARL,20270115,267.5,100,AAPL
PEARL,20270115,270.0,100,AAPL
PEARL,20270115,272.5,100,AAPL
PEARL,20270115,275.0,100,AAPL
PEARL,20270115,277.5,100,AAPL
PEARL,20270115,280.0,100,AAPL
PEARL,20270115,282.5,100,AAPL
PEARL,20270115,285.0,100,AAPL
PEARL,20270115,287.5,100,AAPL
PEARL,20270115,290.0,100,AAPL
PEARL,20270115,292.5,100,AAPL
PEARL,20270115,295.0,100,AAPL
PEARL,20270115,297.5,100,AAPL
PEARL,20270115,300.0,100,AAPL
PEARL,20270115,302.5,100,AAPL
PEARL,20270115,305.0,100,AAPL
PEARL,20270115,307.5,100,AAPL
PEARL,20270115,310.0,100,AAPL
PEARL,20270115,312.5,100,AAPL
PEARL,20270115,315.0,100,AAPL
PEARL,20270115,317.5,100,AAPL
PEARL,20270115,320.0,100,AAPL
PEARL,20270115,322.5,100,AAPL
PEARL,20270115,325.0,100,AAPL
PEARL,20270115,327.5,100,AAPL
PEARL,20270115,330.0,100,AAPL
PEARL,20270115,332.5,100,AAPL
PEARL,20270115,335.0,100,AAPL
PEARL,20270115,337.5,100,AAPL
PEARL,20270115,340.0,100,AAPL
PEARL,20270115,345.0,100,AAPL
PEARL,20270115,350.0,100,AAPL
PEARL,20270115,355.0,100,AAPL
PEARL,20270115,360.0,100,AAPL
PEARL,20270115,365.0,100,AAPL
PEARL,20270115,370.0,100,AAPL
PEARL,20270115,375.0,100,AAPL
PEARL,20270115,380.0,100,AAPL
PEARL,20270115,385.0,100,AAPL
PEARL,20270115,390.0,100,AAPL
PEARL,20270115,395.0,100,AAPL
PEARL,20270115,400.0,100,AAPL
PEARL,20270115,405.0,100,AAPL
PEARL,20270115,410.0,100,AAPL
PEARL,20270115,415.0,100,AAPL
PEARL,20270115,420.0,100,AAPL
PEARL,20270115,425.0,100,AAPL
PEARL,20270115,430.0,100,AAPL
PEARL,20270115,435.0,100,AAPL
PEARL,20270115,440.0,100,AAPL
PEARL,20270115,450.0,100,AAPL
PEARL,20270115,460.0,100,AAPL
PEARL,20270115,470.0,100,AAPL
PEARL,20270115,480.0,100,AAPL
PEARL,20270115,490.0,100,AAPL
PEARL,20270115,500.0,100,AAPL
PEARL,20270115,510.0,100,AAPL
PEARL,20270115,520.0,100,AAPL
PEARL,20270115,530.0,100,AAPL
PEARL,20270115,540.0,100,AAPL
PEARL,20270115,550.0,100,AAPL
PEARL,20270115,560.0,100,AAPL
PEARL,20270115,570.0,100,AAPL
PEARL,20270115,580.0,100,AAPL
PEARL,20270115,590.0,100,AAPL
PEARL,20270115,600.0,100,AAPL
PEARL,20270219,5.0,100,AAPL
PEARL,20270219,10.0,100,AAPL
PEARL,20270219,15.0,100,AAPL
PEARL,20270219,20.0,100,AAPL
PEARL,20270219,25.0,100,AAPL
PEARL,20270219,30.0,100,AAPL
PEARL,20270219,35.0,100,AAPL
PEARL,20270219,40.0,100,AAPL
PEARL,20270219,45.0,100,AAPL
PEARL,20270219,50.0,100,AAPL
PEARL,20270219,55.0,100,AAPL
PEARL,20270219,60.0,100,AAPL
PEARL,20270219,65.0,100,AAPL
PEARL,20270219,70.0,100,AAPL
PEARL,20270219,75.0,100,AAPL
PEARL,20270219,80.0,100,AAPL
PEARL,20270219,85.0,100,AAPL
PEARL,20270219,90.0,100,AAPL
PEARL,20270219,95.0,100,AAPL
PEARL,20270219,100.0,100,AAPL
PEARL,20270219,105.0,100,AAPL
PEARL,20270219,110.0,100,AAPL
PEARL,20270219,115.0,100,AAPL
PEARL,20270219,120.0,100,AAPL
PEARL,20270219,125.0,100,AAPL
PEARL,20270219,130.0,100,AAPL
PEARL,20270219,135.0,100,AAPL
PEARL,20270219,140.0,100,AAPL
PEARL,20270219,145.0,100,AAPL
PEARL,20270219,150.0,100,AAPL
PEARL,20270219,155.0,100,AAPL
PEARL,20270219,160.0,100,AAPL
PEARL,20270219,165.0,100,AAPL
PEARL,20270219,170.0,100,AAPL
PEARL,20270219,175.0,100,AAPL
PEARL,20270219,180.0,100,AAPL
PEARL,20270219,185.0,100,AAPL
PEARL,20270219,190.0,100,AAPL
PEARL,20270219,195.0,100,AAPL
PEARL,20270219,200.0,100,AAPL
PEARL,20270219,205.0,100,AAPL
PEARL,20270219,210.0,100,AAPL
PEARL,20270219,215.0,100,AAPL
PEARL,20270219,220.0,100,AAPL
PEARL,20270219,225.0,100,AAPL
PEARL,20270219,230.0,100,AAPL
PEARL,20270219,235.0,100,AAPL
PEARL,20270219,240.0,100,AAPL
PEARL,20270219,245.0,100,AAPL
PEARL,20270219,250.0,100,AAPL
PEARL,20270219,255.0,100,AAPL
PEARL,20270219,257.5,100,AAPL
PEARL,20270219,260.0,100,AAPL
PEARL,20270219,262.5,100,AAPL
PEARL,20270219,265.0,100,AAPL
PEARL,20270219,267.5,100,AAPL
PEARL,20270219,270.0,100,AAPL
PEARL,20270219,272.5,100,AAPL
PEARL,20270219,275.0,100,AAPL
PEARL,20270219,277.5,100,AAPL
PEARL,20270219,280.0,100,AAPL
PEARL,20270219,282.5,100,AAPL
PEARL,20270219,285.0,100,AAPL
PEARL,20270219,287.5,100,AAPL
